DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0105,03353714,3,2,32,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,1,0,1,0,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353715,2,1,40,1,1,1,2,1,1,1,1,1,1,1,905,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,02,01,01,02,01,01,021,1,2010,9,1,9,2,2,1,8,6,3,12,2,6,6,6,2,57,2,3,0,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353715,1,2,48,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,1975,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,10,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,105,10501,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353715,3,1,14,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,2,1,5,1,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,9,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,9,98,99,3,0,1,105,10501,1,105,10502,1,105,10502,1,105,10502,1,1,1,,5,1,7,1,1,1,,10502
01,0105,03353715,12,1,16,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,5,1,7,1,1,1,,10502
01,0105,03353716,1,2,29,1,1,1,2,2,1,1,1,1,1,1,905,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,5,5,2,7,7,1,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,5,2,7,1,1,1,,10502
01,0105,03353716,2,1,29,1,1,1,2,2,1,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,5,5,2,7,7,1,,,,2,01,01,00,01,01,00,024,9,2018,1,1,6,2,2,1,7,6,2,6,2,6,6,6,2,15,2,3,0,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,5,2,7,1,1,1,,10502
01,0105,03353716,7,2,15,1,1,1,2,1,1,1,1,1,1,1,013,006,,,,006,,2,7,5,3,,,1,2010,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,2,4,6,6,2,15,,,,7,705,70503,1,105,10502,1,105,10502,,,,1,3,3,,,,,1,3,3,,10502
01,0105,03353716,3,1,5,1,1,1,2,2,2,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,15,,,,1,105,10502,1,105,10502,1,105,10502,,,,2,5,,,,,,2,5,,,10502
01,0105,03353717,1,2,63,1,1,1,2,2,1,1,1,1,1,1,013,006,012,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,8,3,3,9,2,7,6,6,2,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353718,1,1,58,1,1,1,2,2,1,1,1,1,1,1,013,006,012,,,012,,2,4,5,5,,,1,1981,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,6,06,01,05,06,01,05,015,1,2005,1,2,12,2,2,1,1,0,1,0,2,6,6,12,2,15,2,3,0,4,405,40505,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,2,1,1,1,1,,10502
01,0105,03353718,3,2,40,1,1,1,2,2,1,2,1,1,1,1,013,006,012,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,3,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,6,6,2,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,2,1,1,1,1,,10502
01,0105,03353718,3,2,37,1,1,1,2,2,1,1,1,1,1,1,013,012,006,,,012,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,2,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,2,2,2,2,6,12,12,2,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,2,1,1,1,1,,10502
01,0105,03353718,3,2,18,1,1,1,2,2,1,2,1,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,1,,,,,97,97,1,17,17,1,,,,6,,,,,,,,,,,,4,2,2,1,8,1,5,24,2,5,6,6,2,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,97,1,17,1,1,1,,10502
01,0105,03353719,1,1,54,1,1,1,2,2,1,2,1,1,1,2,,006,012,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,8,4,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,5,03,01,02,03,01,02,017,8,1992,1,1,11,2,2,1,8,4,3,10,2,6,6,6,2,98,2,3,0,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353723,1,2,39,1,1,1,2,2,2,2,1,1,1,1,013,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,2,7,1,1,1,1,2,2,2,2,,1,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,7,1,2,1,2,6,6,6,2,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353723,2,1,46,1,1,1,2,2,1,2,1,1,1,1,905,006,,,,006,,2,1,99,99,,,1,2000,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,04,02,02,98,99,99,999,1,1998,2,4,10,2,2,1,1,0,1,0,2,6,6,6,2,57,2,3,0,1,199,19999,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353724,1,2,31,1,1,1,2,2,1,2,1,1,1,1,999,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,57,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353725,1,2,29,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353726,1,1,63,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,7,3,1,1,1,9,2,2,2,,3,6,,,,0,,,,,,1,10,04,06,02,01,01,022,8,1991,1,2,13,2,3,1,7,3,2,3,2,7,6,6,9,98,2,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353726,3,2,28,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,2,3,1,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,,,,1,3,3,,6,4,1,1,1,1,,10502
01,0105,03353726,3,1,21,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,6,2,98,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,1,,,,1,4,,1,10502
01,0105,03353726,3,2,14,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,99,,,,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,1,,,,1,4,,1,10502
01,0105,03353726,3,1,17,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,3,,,,999,2,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,5,5,24,1,4,6,6,2,98,97,3,0,1,105,10502,1,105,10502,0,0,0,,,,1,4,,1,,,,1,4,,1,10502
01,0105,03353727,1,1,28,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,2,1,10,1,,,1,2013,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,01,02,03,01,02,018,8,2020,1,1,6,2,2,1,8,5,3,11,2,6,12,12,2,15,2,1,1,1,110,11001,1,105,10502,1,105,10502,,,,1,4,,2,6,1,1,1,1,1,,10502
01,0105,03353727,3,2,10,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,10,1,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,110,11001,1,105,10502,1,105,10502,,,,1,4,,1,6,4,1,1,1,1,,10502
01,0105,03353727,3,1,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,105,10502,1,105,10502,0,0,0,,,,2,5,,,,,,2,5,,,10502
01,0105,03353728,1,2,85,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,3,2,2,2,,1,,9,9,9,1,1,1,,,,5,,,,,,,,,,,,18,3,3,1,1,0,1,0,2,7,6,6,1,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,9,9,1,1,1,1,,10502
01,0105,03353728,3,2,45,1,1,2,2,2,2,1,1,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,1,,,,,8,,9,1,0,2,2,2,2,2,2,2,,3,9,,,,0,,,,,,9,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,998,998,2,98,,,,1,105,10502,1,105,10502,1,105,10502,,,,9,9,8,8,,,,9,9,8,8,10502
01,0105,03353732,1,2,84,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,3,3,,,1,1945,,,,,1,,,,,8,,1,4,2,2,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,17,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,6,603,60303,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353732,14,1,64,1,1,1,2,2,2,2,1,1,1,2,,999,,,,999,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,6,05,02,03,04,01,03,020,88,9999,1,7,13,2,3,1,1,0,1,0,2,7,999,999,2,98,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353732,3,2,44,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,2,2,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353732,3,2,49,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,8,4,3,10,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353733,1,2,48,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,9,9,1,8,3,2,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,8,3,3,9,3,8,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353733,2,1,48,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,2,4,1,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,04,02,02,04,02,02,026,3,2014,1,1,10,2,2,1,7,1,2,1,2,6,6,6,2,98,2,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,6,4,1,1,1,1,,10502
01,0105,03353733,3,2,20,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,2,8,6,3,12,2,5,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353734,3,1,26,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,2,8,6,3,12,2,6,6,6,2,98,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,1,6,4,1,1,1,1,,10502
01,0105,03353734,3,2,40,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353734,1,2,81,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,9,2,1,2,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,17,3,3,1,9,2,4,14,3,8,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353734,2,1,69,1,1,1,2,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,3,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,14,08,06,14,08,06,017,12,1997,1,1,14,3,3,1,8,3,3,9,3,8,6,6,2,98,2,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,6,4,1,1,1,1,,10502
01,0105,03353735,1,2,27,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,8,1,,9,9,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,6,2,2,1,11,5,4,17,3,8,6,6,2,99,,,,1,101,10101,1,105,10502,1,108,10801,1,105,10502,1,1,1,,2,2,16,1,1,1,,10502
01,0105,03353740,2,2,71,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1952,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,97,97,1,97,97,3,7,70101,,2,,,,,,,,,,,,15,3,3,1,7,6,2,6,2,7,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,7,701,70101,1,1,1,,97,1,97,1,1,1,,10502
01,0105,03353740,1,1,56,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,5,1,,,1,1970,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,1,7,5,2,5,2,6,6,6,2,98,97,3,0,1,105,10501,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353740,3,1,29,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,6,3,12,2,6,6,6,2,98,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353740,3,2,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,3,,,,2019,032,1,2019,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,0,0,0,1,105,10502,1,105,10502,,,,1,4,,1,,,,1,4,,1,10502
01,0105,03353740,3,2,1,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,2,1,5,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,105,10501,1,105,10502,0,0,0,,,,2,5,,,,,,2,5,,,10502
01,0105,03353741,1,2,72,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,15,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353742,1,2,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,1,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,7,2,6,1,1,1,,10502
01,0105,03353742,2,1,32,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,019,5,2021,1,2,7,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,2,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353742,3,1,10,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,1,6,4,1,1,1,1,,10502
01,0105,03353742,3,1,2,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,105,10502,1,105,10502,0,0,0,,,,2,5,,,,,,2,5,,,10502
01,0105,03353742,3,2,12,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,1,,,,,97,97,1,97,97,2,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,97,1,97,1,1,1,,10502
01,0105,03353744,1,2,78,1,1,1,2,2,2,2,1,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,1,2,1,2,2,1,2,1,,7,7,1,3,3,1,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,12,12,1,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,7,1,3,1,1,1,,10502
01,0105,03353744,2,1,75,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,12,07,05,09,04,05,019,88,1999,1,6,16,3,3,1,1,0,1,0,2,7,12,12,2,15,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353745,1,2,34,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,1989,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,105,10501,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353745,2,1,35,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,2013,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,023,12,2011,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,105,10501,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
01,0105,03353745,3,1,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,98,99,3,0,1,105,10501,1,105,10502,1,105,10502,,,,1,4,,1,,,,1,4,,1,10502
01,0105,03353750,1,2,59,1,1,2,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,2,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,12,2,2,1,1,0,1,0,2,6,12,12,1,15,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,9,1,1,1,1,,10502
01,0105,03353750,2,1,69,1,1,2,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,2,12,03,09,09,02,07,999,88,9999,1,6,14,3,3,1,1,0,1,0,2,7,12,12,2,15,97,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,6,4,1,1,1,1,,10502
01,0105,03353750,6,2,4,2,2,2,2,2,2,1,2,1,4,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,2,12,12,,15,,,,1,105,10502,1,105,10502,0,0,0,,,,2,5,,,,,,2,5,,,10502
01,0105,03353751,1,2,42,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,105,10502,1,105,10502,1,105,10502,1,105,10502,1,1,1,,6,1,1,1,1,1,,10502
01,0105,03353751,2,1,41,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,03,01,02,02,01,01,017,4,2009,1,1,9,2,2,1,8,3,3,9,2,6,6,6,2,98,2,3,0,1,105,10502,1,105,10502,1,105,10502,,,,1,4,,2,,,,1,4,,2,10502
