DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03532728,3,2,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,6,4,1,1,1,1,,10901
01,0109,03532728,3,2,12,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03532728,3,2,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532728,3,1,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532728,3,2,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,1,0,2,2,2,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,3,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03532728,3,1,0,1,1,1,2,2,2,2,2,2,4,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532728,3,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532728,3,2,0,2,2,1,2,2,2,2,2,2,4,2,,999,,,,999,,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,999,999,,98,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532729,1,1,23,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,99,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532730,2,1,50,2,3,2,2,2,2,2,2,2,9,2,,006,,,,006,,3,,,,2024,032,3,,,,,032,3,,,,032,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,042,2,2016,1,1,11,2,2,3,8,6,5,24,3,8,6,6,9,98,2,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10901
01,0109,03532730,3,2,8,2,3,2,2,2,2,2,2,2,4,2,,006,,,,006,,3,,,,2024,032,3,,,,,032,3,,,,032,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,2,5,24,3,8,6,6,9,98,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10901
01,0109,03532730,1,2,48,2,9,2,2,2,2,2,2,2,4,2,,006,,,,006,,3,,,,2024,032,3,,,,,032,3,,,,032,8,,1,8,6,1,1,1,1,1,,,,,,5,,1,7,,4,,,32,2,,,,,,,,,,,,10,2,2,3,8,6,5,24,3,8,6,6,9,98,,,,0,0,0,0,0,0,0,0,0,11,9998,999996,0,0,8,8,,,,0,0,8,8,10901
01,0109,03532731,3,1,26,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,00,00,00,,,,,,,,,6,2,2,2,8,2,3,8,2,6,6,6,2,98,99,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,9,5,20,1,1,1,,10901
01,0109,03532731,6,1,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,2,4,6,6,2,98,99,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532731,3,2,29,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,7,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,2,8,1,3,7,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,2,6,1,1,1,,10901
01,0109,03532731,3,2,24,1,1,2,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,5,2,2,2,8,6,3,12,2,5,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,2,1,1,1,1,,10901
01,0109,03532731,3,1,21,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,2,3,8,2,5,6,6,2,98,99,3,0,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,9,5,20,1,1,1,,10901
01,0109,03532731,1,1,56,1,1,1,1,1,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,4,2,1,3,1,2,2,2,,3,6,,,,0,,,,,,4,09,03,06,07,03,04,017,1,2003,1,1,12,2,2,1,7,4,2,4,2,6,6,6,1,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532731,3,1,32,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,016,4,2015,1,6,7,2,2,1,8,1,3,7,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532733,1,2,41,1,1,1,2,1,1,1,1,1,2,2,,006,027,,,006,,1,,,,,,1,2016,,,,,1,,,,,8,,1,4,4,1,2,2,2,1,,,,,,8,8,2,8,8,2,,,,4,,,,,,,,,,,,9,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,8,2,8,1,1,1,,10901
01,0109,03532735,1,2,33,1,1,1,1,2,2,2,2,2,2,1,028,006,027,058,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,10,3,3,1,1,1,1,,,,,,3,3,2,6,6,2,,,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,1,40,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,3,2,6,1,1,1,,10901
01,0109,03532736,1,1,32,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,027,,2,4,2,1,,,1,2023,,,,,2,1,7,3,,7,1,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,1,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,1,6,6,27,2,40,99,3,0,4,402,40201,1,109,10901,1,107,10703,1,109,10901,1,1,1,,2,2,16,1,1,1,,10901
01,0109,03532737,1,1,48,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,5,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,6,02,01,01,02,01,01,020,9,2002,1,6,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03532737,3,2,21,1,1,2,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,2,3,10,1,,8,,1,8,2,1,1,1,1,2,1,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,6,6,2,98,,,,1,109,10901,1,109,10901,3,310,31001,1,109,10901,1,1,1,,7,1,6,1,1,1,,10901
01,0109,03532738,3,2,16,1,1,1,1,2,1,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,2,3,1,1,1,,10901
01,0109,03532738,3,2,16,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,7,7,2,3,3,3,1,1,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,199,19999,1,1,1,,7,2,3,1,1,1,,10901
01,0109,03532738,1,2,50,1,1,1,2,2,1,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,2,7,2,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,11,2,2,1,7,2,2,2,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532738,2,1,52,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,7,5,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,05,02,03,05,02,03,019,4,2007,1,1,11,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,4,1,1,1,1,,10901
01,0109,03532739,12,2,24,1,1,2,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,6,,,,,,,,,,,,5,2,2,2,7,5,2,5,2,5,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,8,2,8,1,1,1,,10901
01,0109,03532739,1,1,59,1,1,1,1,2,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,05,02,03,05,02,03,022,1,2000,1,6,12,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532739,3,1,29,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,98,99,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,,,,1,4,,2,10901
01,0109,03532740,1,1,23,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,2,6,5,1,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,9,9,2,,,,2,01,01,00,01,01,00,019,1,2019,1,1,5,2,2,2,8,6,3,12,2,5,6,6,2,98,2,3,0,1,109,10901,1,109,10901,6,605,60501,1,109,10901,1,1,1,,5,2,9,1,1,1,,10901
01,0109,03532741,1,2,60,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,7,3,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03532743,1,1,68,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,11,04,07,07,02,05,020,5,1994,1,6,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03532743,3,2,29,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,,,,,,,,,,,,6,2,2,2,10,3,4,15,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,1,3,1,1,1,,10901
01,0109,03532744,1,2,55,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,2,1,9,3,,,2,,5,8,1,,2,5,8,1,,8,,1,4,5,1,1,1,2,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10903,5,508,50801,5,508,50801,1,109,10901,1,1,1,,7,2,6,1,1,1,,10901
01,0109,03532745,3,2,20,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,2,,99,99,99,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,98,,,,1,109,10901,99,9999,999999,1,109,10901,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03532745,2,1,58,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,2,1,4,2,2,2,1,2,3,6,,,,0,,,,,,2,09,05,04,07,05,02,021,2,2004,1,6,12,2,2,1,7,4,2,4,2,6,6,6,1,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,4,1,1,1,1,,10901
01,0109,03532745,1,2,63,1,1,1,2,2,1,2,1,1,1,1,028,006,,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,2,4,1,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,13,2,3,1,7,1,2,1,2,7,6,27,2,40,,,,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03532746,1,2,60,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,2,6,1,1,1,,10901
01,0109,03532750,3,2,1,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,109,10901,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532750,2,1,24,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,01,00,01,01,00,01,023,11,2022,1,6,5,2,2,1,8,6,3,12,2,5,6,6,2,40,2,2,6,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532750,1,2,35,1,1,1,2,2,2,2,1,2,1,1,028,006,,,,006,,2,6,1,1,,,1,1989,,,,,2,6,1,1,,8,,1,8,1,1,1,1,1,2,2,1,2,1,,8,8,2,8,8,3,2,20603,,2,,,,,,,,,,,,8,2,2,1,8,1,3,7,2,6,6,6,2,40,,,,6,601,60101,1,109,10901,6,601,60101,2,206,20603,1,1,1,,8,2,8,1,1,1,,10901
01,0109,03532751,1,1,56,1,1,1,1,2,2,2,2,2,2,1,999,006,,,,006,,1,,,,,,2,,6,1,1,,2,6,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,1,03,01,02,03,01,02,025,88,2004,1,1,12,2,2,1,11,5,4,17,2,6,6,6,2,57,97,3,0,1,109,10901,6,601,60101,6,601,60101,1,109,10901,1,1,1,,2,2,17,1,1,1,,10901
01,0109,03532752,2,1,24,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,7,2,,,1,1999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,04,01,03,03,01,02,018,7,2023,1,1,5,2,2,1,7,6,2,6,2,5,6,6,2,40,1,1,1,1,107,10702,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,9,1,1,1,1,,10901
01,0109,03532752,1,2,29,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532752,3,2,4,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,6,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,6,601,60101,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532752,3,1,0,1,1,1,2,2,2,2,1,1,1,1,028,999,,,,999,,2,6,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,40,,,,6,601,60101,1,109,10901,0,0,0,,,,2,5,,,,,,2,5,,,10901
01,0109,03532752,3,2,5,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,6,1,1,,,1,2018,,,,,1,,,,,5,1,9,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,40,,,,6,601,60101,1,109,10901,1,109,10901,,,,2,5,,,,,,2,5,,,10901
01,0109,03532753,1,2,31,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532754,2,1,59,1,1,1,2,1,1,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,05,03,02,019,5,1994,1,6,12,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,4,1,1,1,1,,10901
01,0109,03532754,1,2,66,1,1,1,2,1,2,2,1,2,1,2,,006,027,002,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,4,5,2,1,2,1,2,1,,,,,7,7,1,9,9,2,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,7,1,9,1,1,1,,10901
01,0109,03532755,1,1,35,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,2,,6,99,99,,2,6,1,1,,6,1,1,8,6,1,1,1,1,1,,,,,,7,7,1,3,3,3,6,60101,,6,01,01,00,01,01,00,024,6,2012,1,2,8,2,2,1,8,6,3,12,1,6,6,6,2,98,2,3,0,1,109,10901,6,699,69999,6,601,60101,6,601,60101,1,1,1,,7,1,3,1,1,1,,10901
01,0109,03532755,3,1,11,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,1,7,1,,,2,,6,99,99,,2,6,1,1,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,6,5,24,1,3,6,6,2,98,,,,1,107,10701,6,699,69999,6,601,60101,,,,1,4,,1,,,,1,4,,1,10901
01,0109,03532756,1,2,77,1,1,2,2,1,1,2,2,2,1,2,,006,027,,,999,,1,,,,,,1,1946,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,6,999,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532757,1,1,43,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,2,,3,99,99,,1,,,,,8,,1,7,6,2,2,1,1,1,,,,,,7,7,9,3,3,3,1,1,,4,02,02,00,02,02,00,999,3,2010,1,2,9,2,2,1,7,6,2,6,2,6,6,27,2,40,2,3,0,1,109,10901,3,399,39999,1,109,10901,1,199,19999,1,1,1,,7,9,3,1,1,1,,10901
01,0109,03532759,1,1,37,1,1,2,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2024,,,,,3,,,,032,8,,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,9,,,,2,01,01,00,01,01,00,025,3,2012,1,2,8,2,2,1,7,5,2,5,2,6,6,27,2,40,2,3,0,1,109,10901,1,109,10901,0,0,0,11,9998,999996,1,1,1,,6,2,1,1,1,1,,10901
01,0109,03532759,2,2,38,1,1,1,2,2,1,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2024,,,,,3,,,,032,8,,1,4,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,109,10901,1,109,10901,0,0,0,,,,1,4,,2,6,4,1,1,1,1,,10901
01,0109,03532759,3,1,12,2,2,1,2,2,2,2,2,2,1,2,,006,,,,006,,3,,,,2015,032,3,,,,,032,3,,,,999,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,3,7,5,5,24,3,8,6,6,9,98,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10901
01,0109,03532762,1,2,62,1,1,2,1,2,1,1,1,1,2,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,5,2,1,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,109,10901,1,109,10901,1,109,10901,1,109,10901,1,1,1,,6,1,1,1,1,1,,10901
01,0109,03532763,1,1,47,1,1,1,2,2,1,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,5,1,2,2,2,2,2,1,2,3,6,,,,0,,,,,,6,01,00,01,01,00,01,028,10,2004,1,2,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,1,1,1,1,1,,10901
01,0109,03532763,9,1,86,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1937,,,,,1,,,,,8,,2,1,0,3,2,3,2,2,2,1,2,3,6,,,,0,,,,,,5,10,07,03,07,06,01,021,4,1973,1,6,18,3,3,1,1,0,1,0,2,7,6,6,1,40,2,3,0,1,109,10901,1,109,10901,1,109,10901,,,,1,4,,2,6,4,1,1,1,1,,10901
