DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03535236,12,2,63,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,2,7,3,2,3,2,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535237,15,2,7,1,1,2,2,1,2,1,1,1,1,2,,006,,,,006,,2,5,8,1,,,1,2018,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,5,508,50801,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535237,15,2,26,1,1,2,1,1,2,2,1,1,2,1,028,006,027,,,006,,2,5,6,1,,,1,2018,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,8,8,2,2,2,2,,,,1,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,5,506,50601,1,109,10903,1,109,10903,1,109,10903,1,1,1,,8,2,2,1,1,1,,10903
01,0109,03535237,15,2,60,1,1,1,2,2,2,1,1,1,4,2,,006,,,,006,,2,5,8,1,,,1,2000,,,,,1,,,,,8,,1,8,3,2,2,1,1,1,,,,,,8,8,2,2,2,2,,,,1,,,,,,,,,,,,13,2,3,2,8,3,3,9,2,7,6,6,2,98,,,,5,508,50801,1,109,10903,1,109,10903,1,109,10903,1,1,1,,8,2,2,1,1,1,,10903
01,0109,03535237,15,1,23,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,5,8,1,,,1,2002,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,016,2,2022,1,6,5,2,2,1,8,3,3,9,2,5,6,6,2,98,2,2,6,5,508,50801,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535237,15,2,6,1,1,2,2,1,2,1,1,1,1,2,,006,,,,006,,2,5,15,1,,,1,2017,,,,,2,5,8,1,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,5,515,51501,1,109,10903,5,508,50801,,,,2,5,,,,,,2,5,,,10903
01,0109,03535237,15,1,4,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,5,8,1,,,1,2022,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,5,508,50801,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535237,15,1,2,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,5,8,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,5,508,50801,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535238,1,1,45,1,1,1,2,1,2,2,1,1,4,2,,006,,,,006,,2,1,7,1,,,1,2021,,,,,2,1,7,1,,8,,1,4,5,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,2,01,01,00,01,01,00,018,5,9999,1,1,10,2,2,2,7,5,2,5,2,6,6,6,2,98,97,3,0,1,107,10701,1,109,10903,1,107,10701,1,109,10903,1,1,1,,5,1,7,1,1,1,,10903
01,0109,03535239,1,2,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,101,10101,1,109,10903,1,1,1,,7,1,3,1,1,1,,10903
01,0109,03535239,2,1,26,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,9,1,,,1,1997,,,,,2,1,1,1,,8,,1,10,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,01,00,01,01,00,01,019,7,2016,1,1,6,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,1,109,10901,1,109,10903,1,101,10101,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03535239,3,2,7,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,2,1,1,1,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,101,10101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535240,1,2,50,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,6,1,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,11,2,2,1,8,3,3,9,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,1,6,1,1,1,,10903
01,0109,03535240,2,1,40,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,6,5,2,,,1,2012,,,,,1,,,,,8,,1,7,6,1,2,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,00,03,03,00,03,023,10,2014,1,1,9,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,6,605,60502,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03535240,3,2,11,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,6,4,1,1,1,1,,10903
01,0109,03535240,3,2,24,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,1,1,,,1,2000,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,5,2,2,1,8,5,3,11,2,5,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,1,6,1,1,1,,10903
01,0109,03535240,3,2,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535240,3,2,26,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,2,6,1,1,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,5,2,7,1,1,1,,10903
01,0109,03535241,2,1,27,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,02,02,00,02,02,00,015,11,2015,1,1,6,2,2,1,8,4,3,10,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535241,3,1,8,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535241,1,2,30,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,8,5,3,11,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535241,3,1,11,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535242,1,2,62,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,6,9,1,10,3,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,10,3,4,15,1,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,1,1,1,1,1,,10903
01,0109,03535243,1,2,77,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1946,,,,,1,,,,,8,,1,7,3,2,2,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535243,3,2,33,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,10,3,1,1,1,2,2,2,1,1,,,99,99,1,99,99,2,,,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,99,1,99,1,1,1,,10903
01,0109,03535243,3,1,35,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,99,99,,,1,1988,,,,,2,6,99,99,,8,,1,8,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,8,4,3,10,2,6,6,6,2,98,97,3,0,6,699,69999,1,109,10903,6,699,69999,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535243,2,1,67,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1956,,,,,1,,,,,8,,1,7,3,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,13,08,05,13,08,05,018,12,1998,1,1,14,3,3,1,7,3,2,3,2,7,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03535243,6,2,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,1,1,,,1,2016,,,,,2,6,6,1,,8,,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,2,3,6,6,2,98,,,,6,601,60101,1,109,10903,6,606,60601,,,,9,9,8,8,,,,9,9,8,8,10903
01,0109,03535243,3,1,30,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,2,6,6,1,,8,,1,10,3,2,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,01,00,01,01,00,01,022,1,2016,1,1,7,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,6,606,60601,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535243,3,2,25,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,10,3,2,1,1,2,2,2,1,1,,,8,8,3,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,8,3,8,1,1,1,,10903
01,0109,03535243,3,1,26,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,10,3,2,2,1,2,2,2,2,,1,,3,3,3,16,16,3,6,60101,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,10,3,4,15,2,6,6,6,2,99,97,3,0,1,109,10903,1,109,10903,1,109,10903,6,601,60101,1,1,1,,3,3,16,1,1,1,,10903
01,0109,03535244,1,1,45,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,1,1978,,,,,2,6,1,1,,8,,1,8,6,1,1,1,2,1,,,,,,4,4,1,7,7,3,6,60101,,1,03,00,03,03,00,03,020,6,2018,1,1,10,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,6,601,60101,6,601,60101,1,1,1,,4,1,7,1,1,1,,10903
01,0109,03535245,3,1,10,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,3,,,,2014,032,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,0,0,0,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535245,1,2,34,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,6,5,2,,,1,1989,,,,,2,6,5,2,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,2,7,4,2,4,2,6,6,6,2,98,,,,6,605,60502,1,109,10903,6,605,60502,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535245,2,1,32,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,5,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,04,02,02,04,02,02,020,12,2015,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535245,3,2,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,1,1,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,6,601,60101,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535245,3,2,12,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535246,1,2,25,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,5,2,,,1,1998,,,,,1,,,,,8,,1,7,6,1,1,1,2,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,6,605,60502,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535246,2,1,22,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,27,2,98,97,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535247,3,2,23,1,1,1,2,2,2,2,1,1,4,2,,006,027,,,006,,2,7,4,3,,,1,2000,,,,,2,7,4,3,,8,,1,7,5,1,2,1,1,1,,,,,,97,97,3,6,6,2,,,,2,,,,,,,,,,,,5,2,2,2,7,5,2,5,2,5,6,6,2,98,,,,7,704,70403,1,109,10903,7,704,70403,1,109,10903,1,1,1,,97,3,6,1,1,1,,10903
01,0109,03535247,3,1,11,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,1,99,,,1,2012,,,,,2,7,1,99,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,7,701,70199,1,109,10903,7,701,70199,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535247,3,2,19,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,2,7,4,3,,,1,2005,,,,,2,7,4,3,,2,1,1,7,5,1,1,1,1,1,,,,,,97,97,2,6,6,2,,,,6,,,,,,,,,,,,4,2,2,2,7,5,2,5,1,5,6,6,2,98,,,,7,704,70403,1,109,10903,7,704,70403,1,109,10903,1,1,1,,97,2,6,1,1,1,,10903
01,0109,03535247,2,2,24,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,5,2,,,1,2000,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,6,6,2,98,,,,6,605,60502,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03535247,1,1,39,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,2,1,7,2,,,1,1984,,,,,2,7,2,1,,8,,1,4,1,2,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,2,05,02,03,05,02,03,015,12,2023,1,1,8,2,2,1,7,1,2,1,2,6,6,6,2,98,1,1,1,1,107,10702,1,109,10903,7,702,70201,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535247,5,1,23,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,2,5,3,99,,,1,2000,,,,,2,5,3,99,,8,,1,8,6,1,3,1,1,2,2,2,,1,,6,6,9,1,1,9,,,,2,02,01,01,02,01,01,999,3,2023,1,1,5,2,2,1,8,6,3,12,2,5,6,6,1,98,1,1,1,5,503,50399,1,109,10903,5,503,50399,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10903
01,0109,03535247,3,1,0,1,2,1,2,2,2,2,2,2,4,9,,999,,,,999,,9,,,,,,1,2023,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,3,8,999,999,,99,,,,0,0,0,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535247,3,2,5,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,1,99,,,1,2018,,,,,2,7,1,99,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,7,701,70199,1,109,10903,7,701,70199,,,,2,5,,,,,,2,5,,,10903
01,0109,03535247,6,2,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,99,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,7,701,70199,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535247,6,1,0,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,2,7,2,1,,,1,2024,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,999,999,,99,,,,7,702,70201,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535248,2,1,67,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,2,6,5,99,,,1,2000,,,,,1,,,,,8,,2,1,0,3,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,05,03,02,019,10,1998,1,8,14,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,6,605,60599,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,03535248,1,2,72,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,5,99,,,1,2000,,,,,1,,,,,8,,2,1,0,2,3,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,6,6,1,98,,,,6,605,60599,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,03535248,3,1,25,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,2,2,,,1,2000,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,02,01,01,02,01,01,999,7,2015,1,1,6,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,6,602,60202,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535249,2,1,25,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,8,,1,10,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,00,02,02,00,02,018,5,2022,1,1,6,2,2,1,10,3,4,15,2,6,6,6,2,98,2,1,1,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535249,1,2,22,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,109,10903,1,109,10903,1,101,10101,1,109,10903,1,1,1,,7,2,3,1,1,1,,10903
01,0109,03535249,3,2,7,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,03535249,3,2,1,1,1,1,2,1,2,2,2,2,1,2,,006,,,,006,,2,1,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,03535250,2,1,24,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,6,2,98,97,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,03535250,1,2,24,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,2,6,1,1,1,,10903
01,0109,03535251,1,1,77,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1947,,,,,1,,,,,8,,2,1,0,1,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,015,9,1979,1,4,16,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,1,1,1,1,1,,10903
01,0109,03535251,3,2,44,1,1,2,2,2,2,2,2,1,2,2,,006,,,,006,,1,,,,,,2,,6,99,99,,2,6,99,99,,8,,1,5,1,1,1,1,1,1,,,,,,8,8,2,8,8,3,99,99999,,4,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10903,6,699,69999,6,699,69999,10,9997,999995,1,1,1,,8,2,8,1,1,1,,10903
01,0109,03535251,14,2,47,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,4,99,,,1,1977,,,,,1,,,,,8,,2,1,0,1,2,1,1,1,,,,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,6,6,2,98,,,,6,604,60499,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,2,1,1,1,1,,10903
01,0109,03535251,3,2,35,1,1,2,2,2,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,5,1,2,2,2,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,8,2,2,2,7,6,2,6,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,2,1,1,1,1,,10903
