DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03568308,3,2,23,1,1,1,2,2,2,2,1,1,2,2,,006,,,,006,,2,1,6,1,,,1,2000,,,,,1,,,,,7,1,1,11,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,5,4,17,1,5,6,6,2,98,,,,1,106,10601,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568308,3,1,21,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,2,1,6,1,,,1,2003,,,,,1,,,,,8,,1,9,2,2,1,1,1,1,,,,,,4,4,2,97,97,2,,,,2,01,00,01,01,00,01,019,4,2021,1,1,5,2,2,1,9,2,4,14,2,5,6,6,2,98,2,1,1,1,106,10601,1,103,10301,1,103,10301,1,103,10301,1,1,1,,4,2,97,1,1,1,,10301
01,0103,03568308,3,1,13,1,1,1,2,2,2,2,1,1,2,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568308,5,2,24,1,1,1,2,2,2,2,1,2,1,2,,027,006,,,006,,1,,,,,,1,2019,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,3,3,2,17,17,2,,,,2,,,,,,,,,,,,5,2,2,1,9,2,4,14,2,5,27,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,3,2,17,1,1,1,,10301
01,0103,03568308,6,2,2,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03568309,1,2,30,1,1,1,2,2,2,2,1,1,1,1,905,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,57,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03568309,12,2,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,03568311,3,2,14,1,1,1,2,2,2,2,1,1,1,1,905,027,006,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,1,7,6,1,1,1,2,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,6,2,57,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,7,2,3,1,1,1,,10301
01,0103,03568311,1,2,34,1,1,1,2,2,2,1,1,1,1,1,905,027,006,,,027,,1,,,,,,1,2019,,,,,1,,,,,8,,1,7,5,1,1,4,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,1,57,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,7,1,6,1,1,1,,10301
01,0103,03568311,2,1,48,1,1,1,2,2,2,1,1,1,1,1,905,027,,,,027,,2,1,6,1,,,1,2019,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,2,,3,7,,,,0,,,,,,2,06,05,01,06,05,01,018,11,2009,1,1,10,2,2,1,1,0,1,0,2,6,27,27,2,57,2,3,0,1,106,10601,1,103,10301,1,103,10301,,,,1,4,,4,,,,1,4,,4,10301
01,0103,03568311,3,1,15,1,1,1,2,2,2,2,1,1,1,1,905,027,006,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,27,6,2,57,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568312,3,1,9,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568312,1,1,39,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,9,9,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,04,02,02,04,02,02,018,2,2016,1,1,8,2,2,1,7,5,2,5,3,8,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568312,3,2,20,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,3,3,9,1,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,2,2,,,,,1,2,2,,10301
01,0103,03568312,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,9,,,,,,1,2016,,,,,1,,,,,5,1,1,4,3,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,0,0,0,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,03568312,3,2,17,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,2,2,,,,,1,2,2,,10301
01,0103,03568313,1,2,60,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,9,9,9,4,2,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,7,2,2,2,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568313,3,1,28,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,7,9,1,11,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,5,4,17,1,6,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568313,3,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,6,9,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,1,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568313,3,2,35,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,9,9,1,7,6,1,1,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,8,2,2,1,7,6,2,6,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,1,16,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,2,14,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,1,20,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,6,9,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568314,1,2,45,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,9,9,1,8,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,10,2,2,1,8,2,3,8,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,1,22,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,3,8,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,2,12,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,1,,,9,9,9,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,9,9,1,1,1,1,,10301
01,0103,03568314,2,1,45,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,9,9,1,4,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,06,03,03,06,03,03,023,10,2011,1,1,10,2,2,1,7,5,2,5,3,8,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568314,3,2,18,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568315,1,1,55,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,4,06,03,03,06,03,03,018,12,2004,9,1,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568316,6,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,5,1,1,6,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,1,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568316,6,1,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,02,01,01,02,01,01,016,2,2024,1,1,4,2,2,1,8,5,3,11,1,5,27,27,2,40,1,1,1,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568316,3,1,56,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,1967,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,1,2,3,6,,,,0,,,,,,6,03,02,01,03,02,01,023,10,2007,1,6,12,2,2,1,1,0,1,0,2,6,998,998,1,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568316,3,2,58,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,1965,,,,,1,,,,,9,9,2,1,0,3,3,3,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,12,2,2,1,1,0,1,0,3,8,998,998,1,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568316,3,2,60,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,998,998,1,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568316,1,1,93,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,06,02,04,06,02,04,018,7,1980,1,6,19,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568316,6,1,3,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,27,27,,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03568316,6,2,0,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,998,998,,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03568317,1,2,43,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,9,9,1,4,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,7,4,2,4,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568317,14,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,1,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568317,3,1,13,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,9,9,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,3,8,27,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568317,3,2,17,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568317,2,1,40,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,9,9,1,4,3,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,04,02,02,04,02,02,020,11,2010,1,1,9,2,2,1,7,3,2,3,3,8,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568318,1,2,69,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1974,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,5,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568320,3,1,1,1,1,1,2,2,2,2,2,2,1,1,028,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03568320,1,1,21,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,9,9,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,999,3,2023,1,1,5,2,2,1,7,6,2,6,3,8,27,27,2,40,1,1,1,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568320,14,2,28,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,9,9,1,8,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,8,5,3,11,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568320,3,1,2,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,27,27,,40,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,03568321,1,2,47,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,9,9,1,4,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,10,2,2,1,7,2,2,2,3,8,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,1,1,1,1,1,,10301
01,0103,03568321,3,2,14,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,6,4,1,1,1,1,,10301
01,0103,03568322,1,1,51,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,04,03,01,04,03,01,026,4,2014,1,3,11,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568322,2,2,51,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,11,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568322,3,1,25,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,01,00,01,01,00,01,016,3,2016,1,1,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568322,6,2,7,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568322,5,2,33,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568322,3,2,20,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,7,7,9,99,99,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,7,9,99,1,1,1,,10301
01,0103,03568322,3,1,9,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568322,3,1,22,1,1,1,1,2,1,1,1,1,2,1,028,006,027,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,97,97,9,99,99,9,,,,6,01,01,00,01,01,00,019,5,2020,9,4,5,2,2,1,8,6,3,12,2,5,6,27,2,40,2,2,4,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,97,9,99,1,1,1,,10301
01,0103,03568323,10,1,83,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1941,,,,,1,,,,,8,,2,1,0,3,3,4,3,2,2,2,,3,6,,,,0,,,,,,1,06,05,01,06,05,01,019,5,1978,1,4,17,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,03568323,3,1,7,1,1,1,2,2,1,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568323,3,1,10,1,1,1,2,2,1,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,03568323,10,2,76,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,1,7,2,1,2,2,2,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,03568323,1,2,32,1,1,1,1,2,1,2,1,1,2,1,028,027,006,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,3,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,7,3,6,1,1,1,,10301
