DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03484170,3,2,11,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,6,4,1,1,1,1,,10401
01,0104,03484170,3,1,6,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,2,5,,,,,,2,5,,,10401
01,0104,03484171,1,2,60,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,2,2,2,2,1,,,,,,6,6,2,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03484171,2,1,64,1,1,1,2,1,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,06,05,01,06,05,01,022,8,1995,1,1,13,2,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03484172,3,2,11,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484172,1,2,47,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484172,2,1,47,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,5,2,1,1,2,2,1,,,,,5,5,2,7,7,2,,,,1,08,05,03,08,05,03,017,12,2012,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,5,2,7,1,1,1,,10401
01,0104,03484172,5,1,23,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,2,1,3,2,,,2,,1,1,1,,2,1,1,1,,8,,1,11,1,1,1,1,1,1,,,,,,9,9,1,14,14,2,,,,2,01,00,01,01,00,01,023,12,2023,1,1,5,2,2,1,11,1,4,13,2,5,6,27,2,40,1,1,1,1,103,10302,1,101,10101,1,101,10101,1,104,10401,1,1,1,,9,1,14,1,1,1,,10401
01,0104,03484172,3,2,17,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484172,6,2,0,1,1,1,2,2,2,1,2,2,4,1,028,,,,1,,1,2,1,1,1,,,2,,1,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,40,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03484172,3,2,25,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,5,5,2,7,7,3,99,99999,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10401,1,101,10101,1,104,10401,10,9997,999995,1,1,1,,5,2,7,1,1,1,,10401
01,0104,03484173,1,2,37,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,1,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,7,1,2,1,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03484173,2,1,34,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,4,5,1,2,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,017,6,2018,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,4,1,1,1,1,,10401
01,0104,03484173,3,1,5,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,2,1,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,2,5,,,,,,2,5,,,10401
01,0104,03484173,3,2,11,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484173,3,1,16,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484175,1,2,64,1,1,2,2,2,2,1,2,2,4,1,028,006,027,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,4,1,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,,,,,,,,,,,,13,2,3,2,7,1,2,1,2,7,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,1,1,1,1,1,,10401
01,0104,03484176,3,1,16,1,1,1,2,2,2,2,1,1,1,1,028,006,054,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484176,3,2,13,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484176,3,1,4,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03484176,2,1,35,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,4,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,018,7,2019,1,1,8,2,2,1,7,4,2,4,2,6,6,6,2,40,2,1,1,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484176,1,2,40,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,4,2,2,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,7,2,2,2,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484177,3,1,30,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,018,5,2019,1,1,7,2,2,1,7,2,2,2,2,6,6,6,2,40,2,1,1,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484177,6,2,12,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484177,6,1,11,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484177,6,1,9,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484177,1,1,67,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,4,5,2,1,1,2,2,2,2,,3,6,,,,0,,,,,,5,12,08,04,11,07,04,020,2,1998,1,1,14,3,3,1,7,5,2,5,2,7,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484177,5,2,35,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,5,1,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484177,6,1,4,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03484178,3,2,30,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484178,3,2,22,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484178,3,1,19,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,3,10,2,5,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484178,3,1,13,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484178,5,1,20,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484178,1,1,45,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,2,4,1,2,2,1,2,2,2,2,,3,6,,,,0,,,,,,2,05,02,03,05,02,03,015,2,2011,9,1,10,2,2,1,7,1,2,1,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484178,2,2,29,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484179,1,2,64,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1959,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,6,1,1,1,1,1,,10401
01,0104,03484179,2,1,67,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,2,0,2,1,2,1,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,020,5,2003,1,1,14,3,3,1,2,0,1,0,2,7,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484403,1,2,34,1,1,1,2,1,2,2,2,1,3,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,2,2,17,1,1,1,,10401
01,0104,03484404,5,2,66,1,1,2,1,2,2,1,1,1,2,2,,006,,,,006,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,13,13,1,,,,1,,,,,,,,,,,,14,3,3,1,11,5,4,17,2,7,6,6,2,98,,,,1,104,10401,1,101,10101,1,101,10101,1,104,10401,1,1,1,,2,1,13,1,1,1,,10401
01,0104,03484404,3,1,33,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,5,5,1,7,7,1,,,,6,01,01,00,01,01,00,027,3,2017,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,5,1,7,1,1,1,,10401
01,0104,03484404,6,1,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484404,1,2,88,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,2,3,2,2,1,2,3,7,,,,0,,,,,,5,,,,,,,,,,,,18,3,3,1,8,6,3,12,2,7,6,6,1,98,,,,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,4,6,1,1,1,1,1,,10401
01,0104,03484405,1,1,61,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,15,99,,,1,2023,,,,,2,3,1,1,,8,,1,8,4,1,1,1,1,2,2,2,,1,,7,7,1,9,9,2,,,,4,02,01,01,02,01,01,024,10,1994,1,1,13,2,3,1,8,4,3,10,2,7,6,6,2,98,2,3,0,7,715,71599,1,104,10401,3,301,30101,1,104,10401,1,1,1,,7,1,9,1,1,1,,10401
01,0104,03484405,3,1,29,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,2,7,15,99,,,1,2023,,,,,2,3,1,1,,8,,1,8,6,1,1,1,1,2,2,2,,1,,7,7,1,9,9,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,99,3,0,7,715,71599,1,104,10401,3,301,30101,1,104,10401,1,1,1,,7,1,9,1,1,1,,10401
01,0104,03484407,2,1,32,1,1,1,2,2,2,2,2,2,2,2,,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,1,02,01,01,02,01,01,023,12,2022,1,5,7,2,2,1,10,3,4,15,2,6,6,6,2,98,2,2,5,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,5,1,7,1,1,1,,10401
01,0104,03484407,1,2,40,1,1,2,2,1,2,2,1,1,2,2,,006,054,,,006,,2,5,8,1,,,1,1985,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,5,508,50801,1,104,10401,1,104,10401,1,104,10401,1,1,1,,7,1,6,1,1,1,,10401
01,0104,03484407,3,1,8,1,1,1,2,1,2,1,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2022,,,,,2,1,1,1,,5,1,1,4,3,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10401,1,101,10101,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484407,3,2,1,1,1,1,2,1,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10401,1,104,10401,0,0,0,,,,2,5,,,,,,2,5,,,10401
01,0104,03484408,3,2,31,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,6,1,1,11,4,1,1,1,1,2,2,1,1,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,7,2,2,2,11,4,4,16,1,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,2,1,1,1,1,,10401
01,0104,03484408,1,2,63,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484408,2,1,60,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,5,1,1,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,05,03,02,05,03,02,019,12,2001,9,1,13,2,3,1,7,5,2,5,2,7,6,6,2,98,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,9,1,1,1,1,,10401
01,0104,03484408,3,2,37,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,6,1,1,1,1,1,,10401
01,0104,03484409,3,2,28,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,8,8,1,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,8,1,8,1,1,1,,10401
01,0104,03484409,2,1,53,1,1,1,1,1,2,2,1,1,2,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,2,1,1,1,1,,,,,,97,97,2,17,17,2,,,,1,05,02,03,05,02,03,019,1,2010,1,1,11,2,2,1,8,6,3,12,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10401,1,104,10401,1,104,10401,1,1,1,,97,2,17,1,1,1,,10401
01,0104,03484409,1,2,56,1,1,1,1,2,2,1,2,1,2,1,028,006,027,,,006,,2,5,12,1,,,1,9999,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,12,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,512,51201,1,104,10401,1,104,10401,1,104,10401,1,1,1,,2,2,16,1,1,1,,10401
01,0104,03484409,14,2,24,1,1,1,1,2,2,2,1,2,2,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,98,,,,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484409,3,1,29,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,3,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,023,7,2020,1,1,6,2,2,1,11,5,4,17,2,6,6,6,1,40,2,1,1,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,2,,,,1,4,,2,10401
01,0104,03484409,3,1,14,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10401,1,104,10401,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484409,14,2,21,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,7,10,1,,,2,,1,1,1,,2,7,10,1,,6,2,1,9,1,1,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,9,1,4,13,1,5,6,6,2,98,,,,7,710,71001,1,101,10101,7,710,71001,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484409,14,1,25,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,2,1,1,1,,,1,9999,,,,,2,1,1,1,,7,2,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,9,2,4,14,1,6,6,6,2,98,99,3,0,1,101,10101,1,104,10401,1,101,10101,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484409,14,1,24,1,1,1,2,2,2,2,1,2,2,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,98,99,3,0,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10401
01,0104,03484409,14,2,24,1,1,1,2,2,2,2,1,1,1,9,,006,,,,006,,2,6,2,2,,,2,,1,1,1,,9,,,,,8,,1,9,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,9,2,4,14,2,5,6,6,2,99,,,,6,602,60202,1,101,10101,0,0,0,,,,1,4,,1,,,,1,4,,1,10401
