DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0101,03529016,1,2,29,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,6,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,8,4,3,10,2,6,6,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529016,2,1,28,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,6,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,021,9,2016,1,1,6,2,2,1,8,5,3,11,2,6,6,6,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529016,3,1,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529017,3,2,34,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,027,,2,1,1,1,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,3,3,3,9,9,1,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,3,3,9,1,1,1,,10102
01,0101,03529017,1,2,69,1,1,2,2,1,1,2,1,1,1,1,028,027,006,,,027,,2,1,1,1,,,1,1974,,,,,1,,,,,8,,1,6,4,1,2,2,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,8,6,3,12,2,7,27,27,2,40,,,,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529017,2,1,69,1,1,2,2,1,1,1,1,1,1,1,028,027,006,,,027,,2,1,1,1,,,1,1974,,,,,1,,,,,8,,2,1,0,3,1,2,1,2,1,,,,,6,6,1,1,1,3,1,10101,,1,08,04,04,06,02,04,020,9,1997,1,1,14,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529017,5,1,31,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,006,,2,1,6,2,,,1,2017,,,,,1,,,,,8,,1,11,3,1,1,1,1,1,,,,,,5,5,1,9,9,1,,,,2,02,01,01,02,01,01,020,10,2020,1,1,7,2,2,1,11,3,4,15,2,6,27,6,2,40,2,1,1,1,106,10602,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,1,9,1,1,1,,10102
01,0101,03529017,3,2,31,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,2,1,1,1,,,1,1992,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,1,7,7,3,1,10101,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,27,2,40,,,,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03529017,3,2,26,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,2,6,1,1,1,,10102
01,0101,03529017,6,1,3,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529018,3,2,17,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529018,1,1,45,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,2,5,1,1,,,1,1989,,,,,1,,,,,8,,2,1,0,2,1,1,2,1,,,,,,5,5,1,7,7,3,1,10101,,6,04,00,04,04,00,04,999,8,2006,1,1,10,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,5,501,50101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03529019,3,1,21,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,027,,2,1,2,1,,,1,2005,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,27,2,40,99,3,0,1,102,10201,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529019,3,1,16,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,027,,2,1,2,1,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,27,2,40,99,3,0,1,102,10201,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529019,3,1,14,1,1,1,1,2,1,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529019,1,2,48,1,1,1,1,2,2,1,1,1,2,1,028,027,006,,,027,,2,1,2,1,,,1,2006,,,,,1,,,,,8,,1,4,5,2,1,2,1,1,,,,,,7,7,3,6,6,3,5,50101,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,102,10201,1,101,10102,1,101,10102,5,501,50101,1,1,1,,7,3,6,1,1,1,,10102
01,0101,03529019,2,1,46,1,1,1,1,2,2,1,1,1,2,1,028,027,006,,,027,,2,1,2,1,,,1,2006,,,,,1,,,,,8,,1,8,6,1,2,2,1,1,,,,,,2,2,2,17,17,3,5,50101,,1,07,07,00,07,07,00,017,8,2009,1,1,10,2,2,1,8,6,3,12,2,6,27,27,2,40,2,3,0,1,102,10201,1,101,10102,1,101,10102,5,501,50101,1,1,1,,2,2,17,1,1,1,,10102
01,0101,03529019,3,1,19,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,027,,2,1,2,1,,,1,2005,,,,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,5,5,2,9,9,3,5,50101,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,3,10,2,5,6,27,2,40,99,3,0,1,102,10201,1,101,10102,1,101,10102,5,501,50101,1,1,1,,5,2,9,1,1,1,,10102
01,0101,03529020,3,2,31,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,1,,,,,8,8,1,8,8,3,1,10101,,1,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,8,1,8,1,1,1,,10102
01,0101,03529020,3,2,34,1,1,1,2,1,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529020,1,1,59,1,1,1,2,1,2,1,2,1,1,1,028,027,006,,,027,,2,1,1,1,,,1,1985,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,05,00,05,05,00,05,025,3,1998,1,1,12,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529020,3,2,30,1,1,1,2,1,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529020,5,1,30,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,025,12,2023,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,1,1,1,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529020,6,2,6,1,1,2,2,1,2,1,2,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03529020,6,1,6,1,1,2,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03529020,6,2,4,1,1,2,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529021,7,2,37,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,5,2,1,1,1,1,1,,,,,,7,7,2,6,6,3,1,10101,,2,,,,,,,,,,,,8,2,2,1,8,1,3,7,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,7,2,6,1,1,1,,10102
01,0101,03529021,8,1,36,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,023,10,2014,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529021,1,2,31,1,1,2,1,2,1,1,1,1,2,1,028,006,027,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,97,97,2,97,97,3,1,10101,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,97,2,97,1,1,1,,10102
01,0101,03529021,2,1,34,1,1,2,1,2,2,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,1990,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,3,1,10101,,1,01,01,00,01,01,00,027,10,2016,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,2,2,17,1,1,1,,10102
01,0101,03529021,3,1,7,1,1,2,1,2,1,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529021,7,2,29,1,1,2,2,1,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,2,3,3,3,1,10101,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,8,2,3,1,1,1,,10102
01,0101,03529021,7,1,25,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,4,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,2,01,00,01,01,00,01,024,9,2023,1,1,6,2,2,1,11,4,4,16,2,6,6,27,2,40,1,1,1,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,2,7,1,1,1,,10102
01,0101,03529021,7,2,34,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,7,7,2,6,6,3,1,10101,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,7,2,6,1,1,1,,10102
01,0101,03529022,1,1,37,1,1,2,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1986,,,,,1,,,,,2,1,1,5,3,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,04,03,01,04,03,01,022,7,2022,1,1,8,2,2,1,8,2,3,8,1,6,6,6,2,40,2,1,1,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529022,9,1,75,1,1,2,2,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,01,01,00,01,01,00,999,7,1986,1,6,16,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529022,3,1,15,1,1,1,2,1,2,1,1,1,1,2,,006,027,054,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529022,3,2,14,1,1,1,2,1,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529022,3,1,10,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529022,3,1,1,1,2,2,2,1,2,1,2,2,4,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529023,1,1,74,1,1,1,2,2,2,2,1,2,1,1,028,006,027,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,1,4,4,2,1,2,3,2,1,,,,,5,5,1,7,7,3,1,10101,,5,05,02,03,03,02,01,023,9,1984,1,1,15,3,3,1,7,4,2,4,2,7,6,27,1,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03529024,5,1,26,1,1,1,2,2,1,2,1,2,2,2,,006,,,,006,,2,7,1,1,,,1,2023,,,,,2,1,1,1,,7,1,1,11,5,1,1,2,1,2,2,2,,3,3,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,1,6,6,6,2,98,99,3,0,7,701,70101,1,101,10102,1,101,10101,,,,1,4,,0,9,4,99,1,1,1,,10102
01,0101,03529024,1,1,57,1,1,1,1,1,2,2,2,1,2,1,028,027,006,,,027,,2,1,1,1,,,1,1989,,,,,1,,,,,8,,1,4,3,2,1,2,1,2,1,,,,,5,5,1,7,7,3,1,10101,,1,05,04,01,04,03,01,025,8,1999,1,1,12,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,03529024,9,1,96,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,1,1,1,,,1,2022,,,,,2,1,1,1,,8,,2,1,0,3,3,3,3,2,2,2,,3,6,,,,0,,,,,,5,05,03,02,05,03,02,018,4,1971,1,5,20,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,101,10101,1,101,10102,1,101,10101,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529024,3,2,27,1,1,1,2,1,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,6,3,1,1,1,1,1,,,,,,8,8,2,8,8,3,1,10101,,6,,,,,,,,,,,,6,2,2,2,8,5,3,11,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,8,2,8,1,1,1,,10102
01,0101,03529024,6,1,8,1,1,1,2,2,2,2,2,1,1,2,,006,054,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529024,6,2,3,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529025,3,1,3,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529025,2,2,37,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,6,1,1,1,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,8,2,2,1,8,3,3,9,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529025,3,2,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,3,,,,2013,032,1,2014,,,,,1,,,,,5,1,1,8,3,1,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,,,,0,0,0,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529025,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,2,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,03529025,1,1,38,1,1,1,1,1,2,1,1,1,1,1,028,006,027,,,027,,2,5,1,99,,,1,2014,,,,,1,,,,,8,,1,6,3,1,1,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,03,01,02,03,01,02,022,3,2021,1,1,8,2,2,1,8,5,3,11,2,6,6,27,2,40,2,1,1,5,501,50199,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529026,1,2,39,1,1,2,1,1,2,2,2,1,1,2,,006,027,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,2,1,1,1,1,,,,,,5,5,2,15,15,3,1,10101,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10101,1,101,10101,1,1,1,,5,2,15,1,1,1,,10102
01,0101,03529026,2,1,42,1,1,2,1,1,2,2,2,1,1,2,,006,027,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,1,06,04,02,05,03,02,021,6,2020,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,101,10101,1,101,10102,1,101,10101,,,,1,2,2,,,,,1,2,2,,10102
01,0101,03529026,3,1,14,1,1,2,1,1,2,2,2,1,2,2,,006,054,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,5,1,1,8,3,1,1,1,1,2,1,,,,,5,5,2,9,9,3,99,99999,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,101,10101,1,101,10102,1,101,10101,10,9997,999995,1,1,1,,5,2,9,1,1,1,,10102
01,0101,03529026,3,1,6,1,1,2,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10101,,,,2,5,,,,,,2,5,,,10102
01,0101,03529026,3,2,3,1,1,2,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,03529026,3,1,11,1,1,2,1,2,2,2,2,1,2,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10101,,,,1,4,,1,,,,1,4,,1,10102
01,0101,03529027,3,2,6,1,1,2,2,1,2,2,2,2,1,2,,006,,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,1,4,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10102,,,,2,5,,,,,,2,5,,,10102
01,0101,03529027,1,2,34,1,1,2,2,1,2,2,2,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,03529027,2,1,34,1,1,2,2,1,2,2,2,1,1,1,028,006,,,,006,,2,1,1,1,,,1,1989,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,01,00,01,01,00,01,028,10,2017,1,1,7,2,2,1,10,3,4,15,2,6,6,6,2,40,2,3,0,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,03529031,1,2,50,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,2,1,2,2,1,1,,,6,6,1,1,1,3,1,10101,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,6,1,1,1,1,1,,10102
