DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03504864,7,2,17,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,999,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,5,5,2,7,7,3,99,99999,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,2,4,27,999,2,98,,,,1,103,10304,1,101,10101,1,103,10304,10,9997,999995,1,1,1,,5,2,7,1,1,1,,10304
01,0103,03504867,1,2,53,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,4,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,27,27,1,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504871,1,1,66,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,1,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,4,11,04,07,04,03,01,016,2,1997,1,1,14,3,3,1,7,1,2,1,2,7,27,27,2,40,2,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,3,,,,1,4,,3,10304
01,0103,03504871,6,1,17,1,1,1,2,1,2,2,2,1,1,2,,006,027,,,006,,2,7,1,99,,,1,2011,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,2,4,6,6,2,98,99,3,0,7,701,70199,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,4,1,1,1,1,,10304
01,0103,03504873,1,2,37,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504873,3,2,7,1,1,1,2,2,2,2,2,2,9,1,028,027,,,,027,,2,1,1,1,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,1,5,24,1,3,27,27,2,40,,,,1,101,10101,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504873,3,1,7,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504873,3,1,10,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,3,1,11,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,3,1,15,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,6,5,24,2,4,27,27,2,40,97,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,3,1,17,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,9,2,2,1,2,1,,97,97,9,97,97,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,2,4,27,27,9,40,99,3,0,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,97,9,97,1,1,1,,10304
01,0103,03504874,3,1,21,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,2,,7,2,1,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,2,3,8,2,5,27,27,2,40,97,3,0,1,103,10304,7,702,70201,1,103,10304,,,,1,4,,2,6,4,1,1,1,1,,10304
01,0103,03504874,1,2,43,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,2,1,48,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,10,09,01,10,09,01,020,10,2019,1,8,10,2,2,1,7,2,2,2,2,6,27,27,2,40,2,2,8,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,3,1,19,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,2,3,8,2,5,27,27,2,40,97,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,4,1,9,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504874,3,1,13,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,2,4,27,27,2,40,97,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504875,12,2,68,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,2,2,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,1,7,4,2,4,2,7,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504875,1,2,54,1,1,1,2,2,2,2,2,2,9,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,11,2,2,3,7,4,2,4,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504875,2,1,57,2,2,1,2,2,2,2,2,1,4,1,028,027,,,,027,,2,5,99,99,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,2,7,5,2,5,2,6,27,27,2,40,97,3,0,5,599,59999,1,103,10304,1,103,10304,,,,1,4,,2,6,4,1,1,1,1,,10304
01,0103,03504875,3,1,14,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,40,99,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504875,7,2,46,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,10,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504876,1,2,28,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,7,7,1,6,6,3,5,51203,,3,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,5,512,51203,1,1,1,,7,1,6,1,1,1,,10304
01,0103,03504877,7,2,16,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504877,1,2,36,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,7,1,6,1,1,1,,10304
01,0103,03504887,9,1,82,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,3,1,1,2,2,1,2,3,6,,,,0,,,,,,1,04,01,03,04,01,03,999,4,1967,1,1,17,3,3,1,7,2,2,2,2,7,27,27,1,40,2,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,4,1,1,1,1,,10304
01,0103,03504887,1,2,42,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504887,7,1,39,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,97,97,1,97,97,3,1,101,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,2,8,6,3,12,2,6,27,27,2,40,97,3,0,1,103,10304,1,103,10304,1,103,10304,1,101,10199,1,1,1,,97,1,97,1,1,1,,10304
01,0103,03504887,7,2,56,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,12,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504888,1,2,32,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504889,1,1,56,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,3,,,,032,8,,1,4,3,2,2,1,2,2,1,,,,,7,7,1,3,3,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,2,7,3,2,3,2,6,27,27,2,40,97,3,0,1,103,10304,1,103,10304,0,0,0,11,9998,999996,1,1,1,,7,1,3,1,1,1,,10304
01,0103,03504890,1,1,21,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,5,5,1,7,7,9,,,,6,01,00,01,01,00,01,020,7,2022,1,1,5,2,2,1,8,6,3,12,2,5,27,6,2,40,2,1,1,1,103,10304,1,103,10304,1,103,10304,11,9998,999996,1,1,1,,5,1,7,1,1,1,,10304
01,0103,03504890,3,2,1,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,3,,,,2023,152,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,0,0,0,1,103,10304,0,0,0,,,,2,5,,,,,,2,5,,,10304
01,0103,03504891,1,2,49,1,1,2,1,2,2,2,2,2,2,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,2,1,1,1,1,,,,,,6,6,1,1,1,3,1,10101,,6,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,101,10101,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504892,1,2,34,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,7,2,2,2,8,6,3,12,3,8,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504893,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,6,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,1,,,,1,4,,1,10304
01,0103,03504893,1,1,33,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,02,02,00,02,02,00,999,7,2015,1,1,7,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504893,2,2,32,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504893,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,1,,,,1,4,,1,10304
01,0103,03504894,1,2,45,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,9,9,9,9,1,,,,,,7,7,1,7,7,1,,,,6,,,,,,,,,,,,10,2,2,1,8,6,3,12,2,6,27,999,9,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,7,1,7,1,1,1,,10304
01,0103,03504894,3,2,9,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,2,2,,6,4,1,1,1,1,,10304
01,0103,03504895,3,2,38,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,8,2,2,2,7,5,2,5,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504895,1,2,63,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,9,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504899,3,2,15,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,2,5,24,2,4,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,2,2,,6,4,1,1,1,1,,10304
01,0103,03504899,1,2,61,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,2,7,3,2,3,2,7,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,6,1,1,1,1,1,,10304
01,0103,03504899,2,1,65,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,01,01,02,01,01,039,4,2008,1,1,14,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,4,1,1,1,1,,10304
01,0103,03504899,3,1,25,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,2,,5,15,1,,1,,,,,8,,1,7,8,1,1,1,1,2,2,1,2,1,,5,5,1,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,2,3,8,2,6,27,27,2,40,97,3,0,1,103,10304,5,515,51501,1,103,10304,1,103,10304,1,1,1,,5,1,7,1,1,1,,10304
01,0103,03504900,12,2,23,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,1,0,1,0,2,5,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,4,1,1,1,1,,10304
01,0103,03504900,1,2,25,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,1,1,1,1,1,,10304
01,0103,03504901,1,1,30,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,7,2,2,1,1,0,1,0,2,6,27,27,2,40,99,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,1,1,1,1,1,,10304
01,0103,03504902,1,1,31,1,1,1,2,2,2,2,2,1,9,1,028,027,,,,999,,1,,,,,,1,1993,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,01,00,01,01,00,029,12,2021,1,1,7,2,2,3,1,0,1,0,2,6,27,999,2,40,2,1,1,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,,,,1,4,,2,10304
01,0103,03504902,3,1,2,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,103,10304,1,103,10304,0,0,0,,,,2,5,,,,,,2,5,,,10304
01,0103,03504903,3,2,6,1,1,1,2,2,2,2,2,2,9,1,028,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,1,0,5,24,2,3,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,,,,2,5,,,,,,2,5,,,10304
01,0103,03504903,1,2,33,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,6,6,3,1,10101,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,101,10101,1,1,1,,7,1,6,1,1,1,,10304
01,0103,03504904,1,1,19,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,3,12,2,5,27,27,2,40,97,3,0,1,103,10304,1,103,10304,1,103,10304,,,,1,4,,2,6,1,1,1,1,1,,10304
01,0103,03504905,1,1,31,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,999,,1,,,,,,2,,1,99,99,,2,1,99,99,,8,,1,11,1,1,1,1,1,1,,,,,,97,97,9,97,97,3,1,10101,,9,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,11,1,4,13,2,6,27,999,2,40,97,3,0,1,103,10304,1,199,19999,1,199,19999,1,101,10101,1,1,1,,97,9,97,1,1,1,,10304
01,0103,03504906,1,1,28,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,3,99,99999,,6,01,00,01,01,00,01,026,9,2021,1,1,6,2,2,1,8,6,3,12,2,6,27,27,2,40,2,1,1,1,103,10304,1,103,10304,1,103,10304,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10304
01,0103,03504906,3,2,2,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,103,10304,1,103,10304,0,0,0,,,,2,5,,,,,,2,5,,,10304
01,0103,03504906,2,2,27,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,3,8,27,999,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,103,10304,1,1,1,,8,1,8,1,1,1,,10304
01,0103,03504907,3,2,1,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,103,10304,1,103,10304,0,0,0,,,,2,5,,,,,,2,5,,,10304
01,0103,03504907,3,2,3,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,103,10304,1,103,10304,0,0,0,,,,2,5,,,,,,2,5,,,10304
01,0103,03504907,1,2,30,1,1,1,2,2,2,2,2,2,4,1,028,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,1,7,7,3,1,10101,,6,,,,,,,,,,,,7,2,2,2,7,5,2,5,2,6,27,27,2,40,,,,1,103,10304,1,103,10304,1,103,10304,1,101,10101,1,1,1,,7,1,7,1,1,1,,10304
